127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
127	128	127	127	221	34	128	128	128	128	224	32	240	0	240	111
